,Stage,Description
0,1,Wake
1,1,Wake
2,1,Wake
3,1,Wake
4,1,Wake
5,1,Wake
6,1,Wake
7,1,Wake
8,1,Wake
9,1,Wake
10,1,Wake
11,1,Wake
12,1,Wake
13,1,Wake
14,1,Wake
15,1,Wake
16,1,Wake
17,1,Wake
18,1,Wake
19,1,Wake
20,1,Wake
21,1,Wake
22,1,Wake
23,1,Wake
24,1,Wake
25,1,Wake
26,1,Wake
27,1,Wake
28,1,Wake
29,1,Wake
30,1,Wake
31,1,Wake
32,1,Wake
33,1,Wake
34,1,Wake
35,1,Wake
36,1,Wake
37,1,Wake
38,1,Wake
39,1,Wake
40,1,Wake
41,1,Wake
42,1,Wake
43,1,Wake
44,1,Wake
45,1,Wake
46,1,Wake
47,1,Wake
48,1,Wake
49,1,Wake
50,1,Wake
51,1,Wake
52,1,Wake
53,1,Wake
54,1,Wake
55,1,Wake
56,1,Wake
57,1,Wake
58,1,Wake
59,1,Wake
60,1,Wake
61,1,Wake
62,1,Wake
63,1,Wake
64,1,Wake
65,1,Wake
66,1,Wake
67,1,Wake
68,1,Wake
69,2,Stage 2 sleep
70,2,Stage 2 sleep
71,1,Wake
72,2,Stage 1 sleep
73,2,Stage 2 sleep
74,2,Stage 2 sleep
75,1,Wake
76,2,Stage 1 sleep
77,2,Stage 2 sleep
78,2,Stage 2 sleep
79,2,Stage 2 sleep
80,2,Stage 2 sleep
81,2,Stage 2 sleep
82,2,Stage 2 sleep
83,2,Stage 2 sleep
84,2,Stage 2 sleep
85,2,Stage 2 sleep
86,2,Stage 2 sleep
87,2,Stage 2 sleep
88,2,Stage 2 sleep
89,2,Stage 2 sleep
90,2,Stage 2 sleep
91,1,Wake
92,1,Wake
93,1,Wake
94,1,Wake
95,1,Wake
96,1,Wake
97,1,Wake
98,1,Wake
99,1,Wake
100,1,Wake
101,1,Wake
102,1,Wake
103,1,Wake
104,1,Wake
105,1,Wake
106,1,Wake
107,1,Wake
108,1,Wake
109,1,Wake
110,1,Wake
111,1,Wake
112,1,Wake
113,1,Wake
114,1,Wake
115,1,Wake
116,1,Wake
117,1,Wake
118,1,Wake
119,1,Wake
120,1,Wake
121,1,Wake
122,1,Wake
123,1,Wake
124,1,Wake
125,1,Wake
126,1,Wake
127,1,Wake
128,1,Wake
129,1,Wake
130,1,Wake
131,1,Wake
132,1,Wake
133,1,Wake
134,1,Wake
135,1,Wake
136,1,Wake
137,1,Wake
138,1,Wake
139,1,Wake
140,1,Wake
141,1,Wake
142,1,Wake
143,1,Wake
144,1,Wake
145,1,Wake
146,1,Wake
147,1,Wake
148,1,Wake
149,1,Wake
150,1,Wake
151,1,Wake
152,1,Wake
153,1,Wake
154,1,Wake
155,1,Wake
156,1,Wake
157,1,Wake
158,1,Wake
159,1,Wake
160,1,Wake
161,1,Wake
162,1,Wake
163,1,Wake
164,1,Wake
165,1,Wake
166,1,Wake
167,1,Wake
168,1,Wake
169,1,Wake
170,1,Wake
171,1,Wake
172,1,Wake
173,1,Wake
174,1,Wake
175,1,Wake
176,1,Wake
177,1,Wake
178,1,Wake
179,1,Wake
180,1,Wake
181,1,Wake
182,1,Wake
183,1,Wake
184,1,Wake
185,1,Wake
186,1,Wake
187,1,Wake
188,1,Wake
189,1,Wake
190,1,Wake
191,1,Wake
192,1,Wake
193,1,Wake
194,1,Wake
195,1,Wake
196,2,Stage 1 sleep
197,1,Wake
198,2,Stage 1 sleep
199,2,Stage 1 sleep
200,2,Stage 1 sleep
201,1,Wake
202,2,Stage 1 sleep
203,2,Stage 1 sleep
204,1,Wake
205,1,Wake
206,2,Stage 1 sleep
207,1,Wake
208,2,Stage 1 sleep
209,1,Wake
210,2,Stage 1 sleep
211,1,Wake
212,1,Wake
213,1,Wake
214,1,Wake
215,2,Stage 2 sleep
216,1,Wake
217,1,Wake
218,1,Wake
219,2,Stage 1 sleep
220,2,Stage 2 sleep
221,1,Wake
222,2,Stage 1 sleep
223,2,Stage 2 sleep
224,1,Wake
225,1,Wake
226,1,Wake
227,1,Wake
228,2,Stage 1 sleep
229,1,Wake
230,1,Wake
231,1,Wake
232,1,Wake
233,1,Wake
234,1,Wake
235,1,Wake
236,1,Wake
237,1,Wake
238,1,Wake
239,1,Wake
240,1,Wake
241,1,Wake
242,1,Wake
243,1,Wake
244,1,Wake
245,1,Wake
246,1,Wake
247,1,Wake
248,1,Wake
249,1,Wake
250,1,Wake
251,1,Wake
252,1,Wake
253,1,Wake
254,1,Wake
255,1,Wake
256,1,Wake
257,1,Wake
258,1,Wake
259,1,Wake
260,1,Wake
261,1,Wake
262,1,Wake
263,1,Wake
264,1,Wake
265,1,Wake
266,1,Wake
267,1,Wake
268,1,Wake
269,2,Stage 1 sleep
270,2,Stage 1 sleep
271,2,Stage 2 sleep
272,2,Stage 2 sleep
273,2,Stage 2 sleep
274,2,Stage 2 sleep
275,2,Stage 2 sleep
276,1,Wake
277,2,Stage 2 sleep
278,2,Stage 2 sleep
279,1,Wake
280,2,Stage 1 sleep
281,2,Stage 1 sleep
282,2,Stage 1 sleep
283,2,Stage 2 sleep
284,2,Stage 2 sleep
285,2,Stage 2 sleep
286,2,Stage 2 sleep
287,2,Stage 2 sleep
288,2,Stage 2 sleep
289,2,Stage 2 sleep
290,1,Wake
291,1,Wake
292,2,Stage 1 sleep
293,2,Stage 2 sleep
294,2,Stage 2 sleep
295,1,Wake
296,1,Wake
297,2,Stage 2 sleep
298,2,Stage 2 sleep
299,2,Stage 2 sleep
300,2,Stage 2 sleep
301,2,Stage 2 sleep
302,2,Stage 2 sleep
303,2,Stage 2 sleep
304,2,Stage 2 sleep
305,2,Stage 2 sleep
306,2,Stage 2 sleep
307,2,Stage 2 sleep
308,2,Stage 2 sleep
309,2,Stage 2 sleep
310,2,Stage 2 sleep
311,2,Stage 2 sleep
312,2,Stage 2 sleep
313,2,Stage 2 sleep
314,2,Stage 2 sleep
315,2,Stage 2 sleep
316,2,Stage 2 sleep
317,2,Stage 2 sleep
318,2,Stage 2 sleep
319,2,Stage 2 sleep
320,2,Stage 2 sleep
321,2,Stage 2 sleep
322,2,Stage 2 sleep
323,2,Stage 2 sleep
324,2,Stage 2 sleep
325,2,Stage 2 sleep
326,2,Stage 2 sleep
327,2,Stage 2 sleep
328,2,Stage 2 sleep
329,2,Stage 2 sleep
330,2,Stage 2 sleep
331,2,Stage 2 sleep
332,4,REM sleep
333,1,Wake
334,4,REM sleep
335,4,REM sleep
336,4,REM sleep
337,4,REM sleep
338,4,REM sleep
339,4,REM sleep
340,4,REM sleep
341,4,REM sleep
342,4,REM sleep
343,4,REM sleep
344,4,REM sleep
345,4,REM sleep
346,4,REM sleep
347,4,REM sleep
348,4,REM sleep
349,4,REM sleep
350,2,Stage 1 sleep
351,4,REM sleep
352,2,Stage 1 sleep
353,4,REM sleep
354,4,REM sleep
355,4,REM sleep
356,4,REM sleep
357,2,Stage 1 sleep
358,4,REM sleep
359,4,REM sleep
360,4,REM sleep
361,4,REM sleep
362,4,REM sleep
363,4,REM sleep
364,4,REM sleep
365,4,REM sleep
366,4,REM sleep
367,4,REM sleep
368,4,REM sleep
369,4,REM sleep
370,4,REM sleep
371,4,REM sleep
372,4,REM sleep
373,4,REM sleep
374,4,REM sleep
375,4,REM sleep
376,2,Stage 1 sleep
377,4,REM sleep
378,1,Wake
379,4,REM sleep
380,4,REM sleep
381,4,REM sleep
382,4,REM sleep
383,4,REM sleep
384,2,Stage 1 sleep
385,4,REM sleep
386,4,REM sleep
387,4,REM sleep
388,4,REM sleep
389,4,REM sleep
390,4,REM sleep
391,4,REM sleep
392,4,REM sleep
393,4,REM sleep
394,4,REM sleep
395,1,Wake
396,2,Stage 1 sleep
397,2,Stage 1 sleep
398,2,Stage 2 sleep
399,2,Stage 2 sleep
400,1,Wake
401,2,Stage 1 sleep
402,2,Stage 2 sleep
403,2,Stage 2 sleep
404,2,Stage 2 sleep
405,2,Stage 2 sleep
406,2,Stage 2 sleep
407,2,Stage 2 sleep
408,2,Stage 2 sleep
409,2,Stage 2 sleep
410,2,Stage 2 sleep
411,2,Stage 2 sleep
412,2,Stage 2 sleep
413,2,Stage 2 sleep
414,2,Stage 2 sleep
415,2,Stage 2 sleep
416,2,Stage 2 sleep
417,2,Stage 2 sleep
418,2,Stage 2 sleep
419,2,Stage 2 sleep
420,1,Wake
421,1,Wake
422,1,Wake
423,1,Wake
424,1,Wake
425,1,Wake
426,1,Wake
427,1,Wake
428,1,Wake
429,1,Wake
430,1,Wake
431,1,Wake
432,1,Wake
433,1,Wake
434,1,Wake
435,1,Wake
436,1,Wake
437,1,Wake
438,1,Wake
439,1,Wake
440,1,Wake
441,1,Wake
442,1,Wake
443,1,Wake
444,1,Wake
445,1,Wake
446,1,Wake
447,1,Wake
448,1,Wake
449,1,Wake
450,1,Wake
451,1,Wake
452,1,Wake
453,1,Wake
454,2,Stage 1 sleep
455,2,Stage 1 sleep
456,2,Stage 1 sleep
457,2,Stage 1 sleep
458,2,Stage 2 sleep
459,2,Stage 2 sleep
460,2,Stage 2 sleep
461,2,Stage 2 sleep
462,2,Stage 2 sleep
463,2,Stage 2 sleep
464,2,Stage 2 sleep
465,2,Stage 2 sleep
466,2,Stage 2 sleep
467,2,Stage 2 sleep
468,2,Stage 2 sleep
469,2,Stage 2 sleep
470,2,Stage 2 sleep
471,2,Stage 2 sleep
472,2,Stage 2 sleep
473,2,Stage 2 sleep
474,2,Stage 2 sleep
475,2,Stage 2 sleep
476,2,Stage 2 sleep
477,2,Stage 2 sleep
478,2,Stage 2 sleep
479,2,Stage 2 sleep
480,2,Stage 2 sleep
481,2,Stage 2 sleep
482,2,Stage 2 sleep
483,2,Stage 2 sleep
484,2,Stage 2 sleep
485,2,Stage 2 sleep
486,2,Stage 2 sleep
487,2,Stage 2 sleep
488,2,Stage 2 sleep
489,2,Stage 2 sleep
490,2,Stage 2 sleep
491,2,Stage 2 sleep
492,2,Stage 2 sleep
493,2,Stage 2 sleep
494,2,Stage 2 sleep
495,2,Stage 2 sleep
496,2,Stage 2 sleep
497,2,Stage 2 sleep
498,2,Stage 2 sleep
499,2,Stage 2 sleep
500,2,Stage 2 sleep
501,2,Stage 2 sleep
502,2,Stage 2 sleep
503,2,Stage 2 sleep
504,2,Stage 2 sleep
505,2,Stage 2 sleep
506,2,Stage 2 sleep
507,2,Stage 2 sleep
508,2,Stage 2 sleep
509,2,Stage 2 sleep
510,2,Stage 2 sleep
511,2,Stage 2 sleep
512,2,Stage 2 sleep
513,2,Stage 2 sleep
514,2,Stage 2 sleep
515,2,Stage 2 sleep
516,2,Stage 2 sleep
517,2,Stage 2 sleep
518,2,Stage 2 sleep
519,2,Stage 2 sleep
520,2,Stage 2 sleep
521,2,Stage 2 sleep
522,1,Wake
523,2,Stage 1 sleep
524,2,Stage 2 sleep
525,2,Stage 2 sleep
526,2,Stage 2 sleep
527,2,Stage 2 sleep
528,2,Stage 2 sleep
529,1,Wake
530,1,Wake
531,2,Stage 1 sleep
