,Stage,Description
0,1,Wake
1,1,Wake
2,1,Wake
3,1,Wake
4,1,Wake
5,1,Wake
6,1,Wake
7,1,Wake
8,1,Wake
9,1,Wake
10,1,Wake
11,1,Wake
12,1,Wake
13,1,Wake
14,1,Wake
15,1,Wake
16,1,Wake
17,1,Wake
18,1,Wake
19,1,Wake
20,1,Wake
21,1,Wake
22,1,Wake
23,1,Wake
24,1,Wake
25,1,Wake
26,1,Wake
27,1,Wake
28,1,Wake
29,1,Wake
30,1,Wake
31,1,Wake
32,1,Wake
33,1,Wake
34,1,Wake
35,1,Wake
36,1,Wake
37,1,Wake
38,1,Wake
39,1,Wake
40,1,Wake
41,1,Wake
42,1,Wake
43,1,Wake
44,2,Stage 1 sleep
45,2,Stage 1 sleep
46,3,Stage 2 sleep
47,3,Stage 2 sleep
48,3,Stage 2 sleep
49,3,Stage 2 sleep
50,3,Stage 2 sleep
51,3,Stage 2 sleep
52,3,Stage 2 sleep
53,3,Stage 2 sleep
54,3,Stage 2 sleep
55,1,Wake
56,1,Wake
57,1,Wake
58,1,Wake
59,1,Wake
60,1,Wake
61,1,Wake
62,1,Wake
63,1,Wake
64,1,Wake
65,1,Wake
66,1,Wake
67,1,Wake
68,1,Wake
69,1,Wake
70,1,Wake
71,1,Wake
72,1,Wake
73,1,Wake
74,1,Wake
75,1,Wake
76,2,Stage 1 sleep
77,2,Stage 1 sleep
78,2,Stage 1 sleep
79,3,Stage 2 sleep
80,1,Wake
81,2,Stage 1 sleep
82,2,Stage 1 sleep
83,3,Stage 2 sleep
84,1,Wake
85,3,Stage 2 sleep
86,3,Stage 2 sleep
87,3,Stage 2 sleep
88,3,Stage 2 sleep
89,1,Wake
90,1,Wake
91,2,Stage 1 sleep
92,3,Stage 2 sleep
93,3,Stage 2 sleep
94,3,Stage 2 sleep
95,3,Stage 2 sleep
96,3,Stage 2 sleep
97,3,Stage 2 sleep
98,3,Stage 2 sleep
99,3,Stage 2 sleep
100,3,Stage 2 sleep
101,3,Stage 2 sleep
102,3,Stage 2 sleep
103,3,Stage 2 sleep
104,3,Stage 2 sleep
105,3,Stage 2 sleep
106,3,Stage 2 sleep
107,3,Stage 2 sleep
108,3,Stage 2 sleep
109,3,Stage 2 sleep
110,3,Stage 2 sleep
111,3,Stage 2 sleep
112,3,Stage 2 sleep
113,3,Stage 2 sleep
114,3,Stage 2 sleep
115,3,Stage 2 sleep
116,3,Stage 2 sleep
117,3,Stage 2 sleep
118,3,Stage 2 sleep
119,3,Stage 2 sleep
120,3,Stage 2 sleep
121,3,Stage 2 sleep
122,3,Stage 2 sleep
123,3,Stage 2 sleep
124,3,Stage 2 sleep
125,3,Stage 2 sleep
126,3,Stage 2 sleep
127,3,Stage 2 sleep
128,3,Stage 2 sleep
129,3,Stage 2 sleep
130,3,Stage 2 sleep
131,3,Stage 2 sleep
132,3,Stage 2 sleep
133,3,Stage 2 sleep
134,3,Stage 2 sleep
135,3,Stage 2 sleep
136,3,Stage 2 sleep
137,3,Stage 2 sleep
138,3,Stage 2 sleep
139,3,Stage 2 sleep
140,4,Stage 3 sleep
141,3,Stage 2 sleep
142,3,Stage 2 sleep
143,3,Stage 2 sleep
144,3,Stage 2 sleep
145,3,Stage 2 sleep
146,3,Stage 2 sleep
147,3,Stage 2 sleep
148,3,Stage 2 sleep
149,3,Stage 2 sleep
150,3,Stage 2 sleep
151,3,Stage 2 sleep
152,3,Stage 2 sleep
153,3,Stage 2 sleep
154,5,REM sleep
155,5,REM sleep
156,5,REM sleep
157,5,REM sleep
158,5,REM sleep
159,5,REM sleep
160,5,REM sleep
161,5,REM sleep
162,5,REM sleep
163,5,REM sleep
164,5,REM sleep
165,5,REM sleep
166,5,REM sleep
167,5,REM sleep
168,5,REM sleep
169,5,REM sleep
170,5,REM sleep
171,5,REM sleep
172,5,REM sleep
173,5,REM sleep
174,5,REM sleep
175,5,REM sleep
176,5,REM sleep
177,5,REM sleep
178,5,REM sleep
179,5,REM sleep
180,5,REM sleep
181,5,REM sleep
182,5,REM sleep
183,5,REM sleep
184,5,REM sleep
185,5,REM sleep
186,5,REM sleep
187,5,REM sleep
188,5,REM sleep
189,5,REM sleep
190,5,REM sleep
191,5,REM sleep
192,5,REM sleep
193,5,REM sleep
194,5,REM sleep
195,5,REM sleep
196,5,REM sleep
197,5,REM sleep
198,5,REM sleep
199,5,REM sleep
200,5,REM sleep
201,5,REM sleep
202,3,Stage 2 sleep
203,3,Stage 2 sleep
204,3,Stage 2 sleep
205,3,Stage 2 sleep
206,3,Stage 2 sleep
207,3,Stage 2 sleep
208,3,Stage 2 sleep
209,3,Stage 2 sleep
210,3,Stage 2 sleep
211,3,Stage 2 sleep
212,3,Stage 2 sleep
213,3,Stage 2 sleep
214,3,Stage 2 sleep
215,3,Stage 2 sleep
216,3,Stage 2 sleep
217,3,Stage 2 sleep
218,3,Stage 2 sleep
219,3,Stage 2 sleep
220,3,Stage 2 sleep
221,3,Stage 2 sleep
222,3,Stage 2 sleep
223,3,Stage 2 sleep
224,3,Stage 2 sleep
225,3,Stage 2 sleep
226,3,Stage 2 sleep
227,3,Stage 2 sleep
228,3,Stage 2 sleep
229,3,Stage 2 sleep
230,4,Stage 3 sleep
231,3,Stage 2 sleep
232,3,Stage 2 sleep
233,3,Stage 2 sleep
234,3,Stage 2 sleep
235,4,Stage 3 sleep
236,4,Stage 3 sleep
237,4,Stage 3 sleep
238,4,Stage 3 sleep
239,4,Stage 3 sleep
240,4,Stage 3 sleep
241,4,Stage 3 sleep
242,4,Stage 3 sleep
243,4,Stage 3 sleep
244,4,Stage 3 sleep
245,4,Stage 3 sleep
246,4,Stage 3 sleep
247,4,Stage 3 sleep
248,4,Stage 3 sleep
249,4,Stage 3 sleep
250,4,Stage 3 sleep
251,4,Stage 3 sleep
252,4,Stage 3 sleep
253,4,Stage 3 sleep
254,4,Stage 3 sleep
255,4,Stage 3 sleep
256,4,Stage 3 sleep
257,4,Stage 3 sleep
258,4,Stage 3 sleep
259,4,Stage 3 sleep
260,4,Stage 3 sleep
261,4,Stage 3 sleep
262,4,Stage 3 sleep
263,4,Stage 3 sleep
264,4,Stage 3 sleep
265,4,Stage 3 sleep
266,4,Stage 3 sleep
267,4,Stage 3 sleep
268,4,Stage 3 sleep
269,4,Stage 3 sleep
270,4,Stage 3 sleep
271,4,Stage 3 sleep
272,4,Stage 3 sleep
273,4,Stage 3 sleep
274,4,Stage 3 sleep
275,4,Stage 3 sleep
276,4,Stage 3 sleep
277,4,Stage 3 sleep
278,4,Stage 3 sleep
279,3,Stage 2 sleep
280,3,Stage 2 sleep
281,3,Stage 2 sleep
282,3,Stage 2 sleep
283,3,Stage 2 sleep
284,1,Wake
285,1,Wake
286,1,Wake
287,1,Wake
288,1,Wake
289,2,Stage 1 sleep
290,2,Stage 1 sleep
291,2,Stage 1 sleep
292,2,Stage 1 sleep
293,2,Stage 1 sleep
294,2,Stage 1 sleep
295,2,Stage 1 sleep
296,3,Stage 2 sleep
297,3,Stage 2 sleep
298,3,Stage 2 sleep
299,3,Stage 2 sleep
300,3,Stage 2 sleep
301,3,Stage 2 sleep
302,3,Stage 2 sleep
303,3,Stage 2 sleep
304,3,Stage 2 sleep
305,3,Stage 2 sleep
306,3,Stage 2 sleep
307,3,Stage 2 sleep
308,3,Stage 2 sleep
309,3,Stage 2 sleep
310,3,Stage 2 sleep
311,3,Stage 2 sleep
312,3,Stage 2 sleep
313,3,Stage 2 sleep
314,3,Stage 2 sleep
315,3,Stage 2 sleep
316,3,Stage 2 sleep
317,3,Stage 2 sleep
318,3,Stage 2 sleep
319,3,Stage 2 sleep
320,3,Stage 2 sleep
321,3,Stage 2 sleep
322,3,Stage 2 sleep
323,3,Stage 2 sleep
324,3,Stage 2 sleep
325,3,Stage 2 sleep
326,3,Stage 2 sleep
327,3,Stage 2 sleep
328,3,Stage 2 sleep
329,3,Stage 2 sleep
330,3,Stage 2 sleep
331,3,Stage 2 sleep
332,3,Stage 2 sleep
333,3,Stage 2 sleep
334,3,Stage 2 sleep
335,3,Stage 2 sleep
336,3,Stage 2 sleep
337,3,Stage 2 sleep
338,3,Stage 2 sleep
339,3,Stage 2 sleep
340,3,Stage 2 sleep
341,3,Stage 2 sleep
342,3,Stage 2 sleep
343,3,Stage 2 sleep
344,3,Stage 2 sleep
345,3,Stage 2 sleep
346,3,Stage 2 sleep
347,3,Stage 2 sleep
348,3,Stage 2 sleep
349,3,Stage 2 sleep
350,3,Stage 2 sleep
351,3,Stage 2 sleep
352,3,Stage 2 sleep
353,3,Stage 2 sleep
354,3,Stage 2 sleep
355,3,Stage 2 sleep
356,3,Stage 2 sleep
357,3,Stage 2 sleep
358,3,Stage 2 sleep
359,3,Stage 2 sleep
360,3,Stage 2 sleep
361,3,Stage 2 sleep
362,3,Stage 2 sleep
363,3,Stage 2 sleep
364,3,Stage 2 sleep
365,1,Wake
366,2,Stage 1 sleep
367,2,Stage 1 sleep
368,2,Stage 1 sleep
369,2,Stage 1 sleep
370,3,Stage 2 sleep
371,3,Stage 2 sleep
372,3,Stage 2 sleep
373,3,Stage 2 sleep
374,3,Stage 2 sleep
375,3,Stage 2 sleep
376,3,Stage 2 sleep
377,3,Stage 2 sleep
378,3,Stage 2 sleep
379,3,Stage 2 sleep
380,3,Stage 2 sleep
381,3,Stage 2 sleep
382,3,Stage 2 sleep
383,3,Stage 2 sleep
384,3,Stage 2 sleep
385,3,Stage 2 sleep
386,3,Stage 2 sleep
387,3,Stage 2 sleep
388,3,Stage 2 sleep
389,3,Stage 2 sleep
390,3,Stage 2 sleep
391,3,Stage 2 sleep
392,3,Stage 2 sleep
393,3,Stage 2 sleep
394,3,Stage 2 sleep
395,1,Wake
396,2,Stage 1 sleep
397,2,Stage 1 sleep
398,2,Stage 1 sleep
399,2,Stage 1 sleep
400,2,Stage 1 sleep
401,2,Stage 1 sleep
402,2,Stage 1 sleep
403,2,Stage 1 sleep
404,2,Stage 1 sleep
405,2,Stage 1 sleep
406,2,Stage 1 sleep
407,2,Stage 1 sleep
408,1,Wake
409,2,Stage 1 sleep
410,1,Wake
411,2,Stage 1 sleep
412,2,Stage 1 sleep
413,2,Stage 1 sleep
414,2,Stage 1 sleep
415,2,Stage 1 sleep
416,2,Stage 1 sleep
417,3,Stage 2 sleep
418,3,Stage 2 sleep
419,3,Stage 2 sleep
420,3,Stage 2 sleep
421,3,Stage 2 sleep
422,3,Stage 2 sleep
423,3,Stage 2 sleep
424,3,Stage 2 sleep
425,3,Stage 2 sleep
426,3,Stage 2 sleep
427,3,Stage 2 sleep
428,3,Stage 2 sleep
429,3,Stage 2 sleep
430,3,Stage 2 sleep
431,3,Stage 2 sleep
432,3,Stage 2 sleep
433,3,Stage 2 sleep
434,3,Stage 2 sleep
435,3,Stage 2 sleep
436,3,Stage 2 sleep
437,3,Stage 2 sleep
438,3,Stage 2 sleep
439,5,REM sleep
440,1,Wake
441,5,REM sleep
442,5,REM sleep
443,5,REM sleep
444,5,REM sleep
