,Stage,Description
0,1,Wake
1,1,Wake
2,1,Wake
3,1,Wake
4,1,Wake
5,1,Wake
6,1,Wake
7,1,Wake
8,1,Wake
9,1,Wake
10,1,Wake
11,1,Wake
12,1,Wake
13,1,Wake
14,1,Wake
15,1,Wake
16,1,Wake
17,1,Wake
18,1,Wake
19,1,Wake
20,1,Wake
21,1,Wake
22,1,Wake
23,1,Wake
24,1,Wake
25,1,Wake
26,1,Wake
27,1,Wake
28,1,Wake
29,1,Wake
30,1,Wake
31,1,Wake
32,1,Wake
33,1,Wake
34,1,Wake
35,1,Wake
36,1,Wake
37,1,Wake
38,1,Wake
39,1,Wake
40,1,Wake
41,1,Wake
42,1,Wake
43,1,Wake
44,1,Wake
45,1,Wake
46,1,Wake
47,1,Wake
48,1,Wake
49,1,Wake
50,1,Wake
51,1,Wake
52,1,Wake
53,1,Wake
54,1,Wake
55,1,Wake
56,1,Wake
57,1,Wake
58,1,Wake
59,1,Wake
60,1,Wake
61,1,Wake
62,1,Wake
63,1,Wake
64,1,Wake
65,1,Wake
66,1,Wake
67,1,Wake
68,1,Wake
69,1,Wake
70,1,Wake
71,1,Wake
72,1,Wake
73,1,Wake
74,1,Wake
75,1,Wake
76,1,Wake
77,1,Wake
78,1,Wake
79,1,Wake
80,1,Wake
81,1,Wake
82,1,Wake
83,1,Wake
84,1,Wake
85,1,Wake
86,1,Wake
87,1,Wake
88,1,Wake
89,1,Wake
90,1,Wake
91,1,Wake
92,1,Wake
93,1,Wake
94,1,Wake
95,1,Wake
96,1,Wake
97,1,Wake
98,1,Wake
99,1,Wake
100,1,Wake
101,1,Wake
102,1,Wake
103,1,Wake
104,1,Wake
105,1,Wake
106,1,Wake
107,1,Wake
108,1,Wake
109,1,Wake
110,1,Wake
111,1,Wake
112,1,Wake
113,1,Wake
114,1,Wake
115,1,Wake
116,1,Wake
117,1,Wake
118,1,Wake
119,1,Wake
120,1,Wake
121,1,Wake
122,1,Wake
123,1,Wake
124,1,Wake
125,1,Wake
126,1,Wake
127,1,Wake
128,1,Wake
129,1,Wake
130,1,Wake
131,1,Wake
132,1,Wake
133,1,Wake
134,2,Stage 1 sleep
135,2,Stage 1 sleep
136,2,Stage 1 sleep
137,2,Stage 1 sleep
138,2,Stage 1 sleep
139,2,Stage 1 sleep
140,2,Stage 1 sleep
141,1,Wake
142,1,Wake
143,2,Stage 1 sleep
144,1,Wake
145,1,Wake
146,1,Wake
147,1,Wake
148,1,Wake
149,1,Wake
150,1,Wake
151,1,Wake
152,1,Wake
153,1,Wake
154,2,Stage 1 sleep
155,2,Stage 1 sleep
156,1,Wake
157,1,Wake
158,1,Wake
159,2,Stage 1 sleep
160,2,Stage 1 sleep
161,2,Stage 1 sleep
162,2,Stage 1 sleep
163,2,Stage 1 sleep
164,1,Wake
165,1,Wake
166,3,Stage 2 sleep
167,3,Stage 2 sleep
168,3,Stage 2 sleep
169,1,Wake
170,1,Wake
171,2,Stage 1 sleep
172,2,Stage 1 sleep
173,2,Stage 1 sleep
174,3,Stage 2 sleep
175,3,Stage 2 sleep
176,3,Stage 2 sleep
177,3,Stage 2 sleep
178,3,Stage 2 sleep
179,3,Stage 2 sleep
180,3,Stage 2 sleep
181,3,Stage 2 sleep
182,1,Wake
183,2,Stage 1 sleep
184,2,Stage 1 sleep
185,3,Stage 2 sleep
186,3,Stage 2 sleep
187,3,Stage 2 sleep
188,3,Stage 2 sleep
189,3,Stage 2 sleep
190,1,Wake
191,2,Stage 1 sleep
192,3,Stage 2 sleep
193,3,Stage 2 sleep
194,3,Stage 2 sleep
195,3,Stage 2 sleep
196,3,Stage 2 sleep
197,3,Stage 2 sleep
198,3,Stage 2 sleep
199,3,Stage 2 sleep
200,3,Stage 2 sleep
201,3,Stage 2 sleep
202,3,Stage 2 sleep
203,3,Stage 2 sleep
204,1,Wake
205,3,Stage 2 sleep
206,3,Stage 2 sleep
207,3,Stage 2 sleep
208,3,Stage 2 sleep
209,3,Stage 2 sleep
210,3,Stage 2 sleep
211,3,Stage 2 sleep
212,3,Stage 2 sleep
213,3,Stage 2 sleep
214,3,Stage 2 sleep
215,3,Stage 2 sleep
216,3,Stage 2 sleep
217,3,Stage 2 sleep
218,3,Stage 2 sleep
219,3,Stage 2 sleep
220,3,Stage 2 sleep
221,1,Wake
222,1,Wake
223,1,Wake
224,1,Wake
225,2,Stage 1 sleep
226,1,Wake
227,3,Stage 2 sleep
228,3,Stage 2 sleep
229,3,Stage 2 sleep
230,3,Stage 2 sleep
231,3,Stage 2 sleep
232,3,Stage 2 sleep
233,3,Stage 2 sleep
234,3,Stage 2 sleep
235,3,Stage 2 sleep
236,3,Stage 2 sleep
237,4,Stage 3 sleep
238,3,Stage 2 sleep
239,4,Stage 3 sleep
240,3,Stage 2 sleep
241,3,Stage 2 sleep
242,3,Stage 2 sleep
243,4,Stage 3 sleep
244,3,Stage 2 sleep
245,4,Stage 3 sleep
246,4,Stage 3 sleep
247,3,Stage 2 sleep
248,1,Wake
249,1,Wake
250,1,Wake
251,1,Wake
252,2,Stage 1 sleep
253,1,Wake
254,1,Wake
255,1,Wake
256,1,Wake
257,1,Wake
258,1,Wake
259,1,Wake
260,1,Wake
261,1,Wake
262,1,Wake
263,1,Wake
264,1,Wake
265,2,Stage 1 sleep
266,2,Stage 1 sleep
267,2,Stage 1 sleep
268,2,Stage 1 sleep
269,2,Stage 1 sleep
270,2,Stage 1 sleep
271,3,Stage 2 sleep
272,3,Stage 2 sleep
273,3,Stage 2 sleep
274,3,Stage 2 sleep
275,3,Stage 2 sleep
276,3,Stage 2 sleep
277,3,Stage 2 sleep
278,3,Stage 2 sleep
279,3,Stage 2 sleep
280,3,Stage 2 sleep
281,3,Stage 2 sleep
282,3,Stage 2 sleep
283,3,Stage 2 sleep
284,3,Stage 2 sleep
285,1,Wake
286,1,Wake
287,2,Stage 1 sleep
288,3,Stage 2 sleep
289,3,Stage 2 sleep
290,3,Stage 2 sleep
291,3,Stage 2 sleep
292,3,Stage 2 sleep
293,3,Stage 2 sleep
294,3,Stage 2 sleep
295,3,Stage 2 sleep
296,3,Stage 2 sleep
297,3,Stage 2 sleep
298,3,Stage 2 sleep
299,3,Stage 2 sleep
300,3,Stage 2 sleep
301,3,Stage 2 sleep
302,3,Stage 2 sleep
303,3,Stage 2 sleep
304,3,Stage 2 sleep
305,3,Stage 2 sleep
306,3,Stage 2 sleep
307,3,Stage 2 sleep
308,3,Stage 2 sleep
309,1,Wake
310,3,Stage 2 sleep
311,1,Wake
312,2,Stage 1 sleep
313,1,Wake
314,2,Stage 1 sleep
315,3,Stage 2 sleep
316,3,Stage 2 sleep
317,3,Stage 2 sleep
318,3,Stage 2 sleep
319,3,Stage 2 sleep
320,3,Stage 2 sleep
321,3,Stage 2 sleep
322,3,Stage 2 sleep
323,3,Stage 2 sleep
324,3,Stage 2 sleep
325,3,Stage 2 sleep
326,3,Stage 2 sleep
327,3,Stage 2 sleep
328,3,Stage 2 sleep
329,3,Stage 2 sleep
330,3,Stage 2 sleep
331,4,Stage 3 sleep
332,3,Stage 2 sleep
333,4,Stage 3 sleep
334,4,Stage 3 sleep
335,4,Stage 3 sleep
336,4,Stage 3 sleep
337,4,Stage 3 sleep
338,4,Stage 4 sleep
339,4,Stage 3 sleep
340,4,Stage 3 sleep
341,4,Stage 3 sleep
342,4,Stage 4 sleep
343,4,Stage 3 sleep
344,3,Stage 2 sleep
345,4,Stage 3 sleep
346,4,Stage 3 sleep
347,4,Stage 3 sleep
348,4,Stage 3 sleep
349,4,Stage 3 sleep
350,4,Stage 3 sleep
351,4,Stage 4 sleep
352,4,Stage 3 sleep
353,3,Stage 2 sleep
354,4,Stage 3 sleep
355,4,Stage 3 sleep
356,4,Stage 3 sleep
357,1,Wake
358,3,Stage 2 sleep
359,1,Wake
360,3,Stage 2 sleep
361,1,Wake
362,3,Stage 2 sleep
363,3,Stage 2 sleep
364,1,Wake
365,3,Stage 2 sleep
366,3,Stage 2 sleep
367,3,Stage 2 sleep
368,3,Stage 2 sleep
369,3,Stage 2 sleep
370,3,Stage 2 sleep
371,3,Stage 2 sleep
372,3,Stage 2 sleep
373,3,Stage 2 sleep
374,3,Stage 2 sleep
375,3,Stage 2 sleep
376,3,Stage 2 sleep
377,3,Stage 2 sleep
378,3,Stage 2 sleep
379,3,Stage 2 sleep
380,3,Stage 2 sleep
381,3,Stage 2 sleep
382,3,Stage 2 sleep
383,3,Stage 2 sleep
384,3,Stage 2 sleep
385,3,Stage 2 sleep
386,3,Stage 2 sleep
387,3,Stage 2 sleep
388,3,Stage 2 sleep
389,3,Stage 2 sleep
390,3,Stage 2 sleep
391,3,Stage 2 sleep
392,3,Stage 2 sleep
393,3,Stage 2 sleep
394,3,Stage 2 sleep
395,3,Stage 2 sleep
396,3,Stage 2 sleep
397,3,Stage 2 sleep
398,3,Stage 2 sleep
399,3,Stage 2 sleep
400,3,Stage 2 sleep
401,3,Stage 2 sleep
402,3,Stage 2 sleep
403,3,Stage 2 sleep
404,3,Stage 2 sleep
405,3,Stage 2 sleep
406,3,Stage 2 sleep
407,3,Stage 2 sleep
408,3,Stage 2 sleep
409,3,Stage 2 sleep
410,3,Stage 2 sleep
411,3,Stage 2 sleep
412,3,Stage 2 sleep
413,3,Stage 2 sleep
414,3,Stage 2 sleep
415,3,Stage 2 sleep
416,3,Stage 2 sleep
417,3,Stage 2 sleep
418,3,Stage 2 sleep
419,3,Stage 2 sleep
420,3,Stage 2 sleep
421,3,Stage 2 sleep
422,1,Wake
423,2,Stage 1 sleep
424,2,Stage 1 sleep
425,3,Stage 2 sleep
426,3,Stage 2 sleep
427,3,Stage 2 sleep
428,1,Wake
429,2,Stage 1 sleep
430,2,Stage 1 sleep
431,2,Stage 1 sleep
432,3,Stage 2 sleep
433,3,Stage 2 sleep
434,3,Stage 2 sleep
435,3,Stage 2 sleep
436,3,Stage 2 sleep
437,3,Stage 2 sleep
438,3,Stage 2 sleep
439,3,Stage 2 sleep
440,3,Stage 2 sleep
441,3,Stage 2 sleep
442,3,Stage 2 sleep
443,3,Stage 2 sleep
444,3,Stage 2 sleep
445,1,Wake
446,3,Stage 2 sleep
447,3,Stage 2 sleep
448,1,Wake
449,2,Stage 1 sleep
450,3,Stage 2 sleep
451,3,Stage 2 sleep
452,3,Stage 2 sleep
453,3,Stage 2 sleep
454,3,Stage 2 sleep
455,3,Stage 2 sleep
456,3,Stage 2 sleep
457,3,Stage 2 sleep
458,3,Stage 2 sleep
459,1,Wake
460,1,Wake
461,2,Stage 1 sleep
462,3,Stage 2 sleep
463,3,Stage 2 sleep
464,3,Stage 2 sleep
465,3,Stage 2 sleep
466,3,Stage 2 sleep
467,3,Stage 2 sleep
468,3,Stage 2 sleep
469,3,Stage 2 sleep
470,3,Stage 2 sleep
471,3,Stage 2 sleep
472,3,Stage 2 sleep
473,1,Wake
474,2,Stage 1 sleep
475,2,Stage 1 sleep
476,3,Stage 2 sleep
477,3,Stage 2 sleep
478,3,Stage 2 sleep
